opera_contig_4095,0
opera_contig_4096,0.400196
opera_contig_4097,0
opera_contig_4098,0.974535
opera_contig_4099,27.9
opera_contig_4550,0.978777
opera_contig_4551,0
opera_contig_4552,0
opera_contig_4553,1.28536
opera_contig_4554,0
opera_contig_4555,0
opera_contig_4556,0.682161
opera_contig_4557,0.46608
opera_contig_4558,0
opera_contig_4559,0
opera_contig_3230,0
opera_contig_3231,0
opera_contig_3232,0
opera_contig_3233,0
opera_contig_1990,0
opera_contig_3234,0
opera_contig_1991,0.378657
opera_contig_3235,0
opera_contig_1992,0
opera_contig_3236,12.623
opera_contig_1993,0.742268
opera_contig_3237,0
opera_contig_1994,1.36309
opera_contig_3238,0
opera_contig_1995,0.620793
opera_contig_3239,0
opera_contig_1996,1.13149
opera_contig_590,1.81099
opera_contig_1997,5.19711
opera_contig_591,0
opera_contig_1998,0.338683
opera_contig_1999,0
opera_contig_592,1.26069
opera_contig_593,1.01795
opera_contig_594,0
opera_contig_595,4.12222
opera_contig_596,0
opera_contig_597,0.979335
opera_contig_598,0.566542
opera_contig_599,1.15981
opera_contig_4560,0.974811
opera_contig_4561,0
opera_contig_4562,0
opera_contig_4563,0
opera_contig_4564,0.97604
opera_contig_4565,0
opera_contig_4566,1.07188
opera_contig_4567,0
opera_contig_4568,1.04792
opera_contig_4569,0
opera_contig_3240,0
opera_contig_3241,0
opera_contig_3242,0
opera_contig_3243,0
opera_contig_3244,0
opera_contig_3245,0
opera_contig_3246,0.975316
opera_contig_3247,45.5645
opera_contig_3248,0.959614
opera_contig_3249,0.205794
opera_contig_3700,0
opera_contig_3701,0
opera_contig_3702,0
opera_contig_3703,2.13554
opera_contig_3704,0.678487
opera_contig_3705,0
opera_contig_3706,0
opera_contig_3707,1.206
opera_contig_3708,0
opera_contig_3709,0.562401
opera_contig_4570,1.88636
opera_contig_4571,1.13384
opera_contig_4572,0
opera_contig_4573,0
opera_contig_4574,0
opera_contig_4575,0
opera_contig_4576,0
opera_contig_4577,0.0949367
opera_contig_4578,7.06456
opera_contig_4579,1.32826
opera_contig_3250,0.779722
opera_contig_3251,0
opera_contig_3252,0.199879
opera_contig_3253,0
opera_contig_3254,0
opera_contig_3255,0
opera_contig_3256,0
opera_contig_3257,1.79129
opera_contig_3258,0
opera_contig_3259,0
opera_contig_3710,0
opera_contig_3711,0
opera_contig_3712,0
opera_contig_3713,1.15914
opera_contig_3714,0.936659
opera_contig_3715,2.93032
opera_contig_3716,0
opera_contig_3717,0
opera_contig_3718,0.653175
opera_contig_3719,0.289683
opera_contig_4580,0
opera_contig_4581,0.978426
opera_contig_4582,0.310914
opera_contig_4583,0
opera_contig_4584,0
opera_contig_4585,0
opera_contig_4586,0.970738
opera_contig_4587,0
opera_contig_4588,0
opera_contig_4589,0
opera_contig_3260,0
opera_contig_3261,0
opera_contig_3262,0
opera_contig_3263,0
opera_contig_3264,0
opera_contig_3265,0
opera_contig_3266,0
opera_contig_3267,0
opera_contig_3268,0.908925
opera_contig_3269,3.29751
opera_contig_3720,0.696032
opera_contig_3721,0
opera_contig_3722,1.04686
opera_contig_3723,11.6648
opera_contig_3724,0.973768
opera_contig_3725,0.883943
opera_contig_3726,0.172633
opera_contig_3727,0
opera_contig_3728,0
opera_contig_3729,0
opera_contig_4590,0
opera_contig_4591,5.76117
opera_contig_4592,0.0959079
opera_contig_4593,0
opera_contig_4594,0.488462
opera_contig_4595,0
opera_contig_4596,0.359435
opera_contig_4597,0.958869
opera_contig_4598,0
opera_contig_4599,0.922879
opera_contig_3270,1.93074
opera_contig_3271,0.0905225
opera_contig_3272,0
opera_contig_3273,0
opera_contig_3274,0
opera_contig_3275,0.195983
opera_contig_3276,0.785845
opera_contig_3277,0
opera_contig_3278,0.327017
opera_contig_3279,0
opera_contig_3730,0
opera_contig_3731,1.21788
opera_contig_3732,0
opera_contig_3733,0
opera_contig_3734,0
opera_contig_3735,0.0783373
opera_contig_3736,0.53797
opera_contig_3737,3.3424
opera_contig_3738,0
opera_contig_3739,0.9768
opera_contig_2400,0
opera_contig_2401,0.132513
opera_contig_2402,0
opera_contig_2403,0
opera_contig_2404,0
opera_contig_2405,0
opera_contig_2406,0.35742
opera_contig_2407,0.514286
opera_contig_2408,0
opera_contig_2409,0
opera_contig_3280,0.300674
opera_contig_3281,0
opera_contig_3282,0
opera_contig_3283,0.966912
opera_contig_3284,1.75291
opera_contig_3285,0
opera_contig_3286,0
opera_contig_3287,0.93777
opera_contig_3288,0.972274
opera_contig_3289,2.49723
opera_contig_3740,0
opera_contig_3741,0
opera_contig_3742,0.930288
opera_contig_3743,0
opera_contig_3744,0
opera_contig_3745,0
opera_contig_3746,0
opera_contig_3747,8.43548
opera_contig_3748,39.7847
opera_contig_3749,0
opera_contig_2410,3.84678
opera_contig_2411,0.32932
opera_contig_2412,0.699008
opera_contig_2413,0.616147
opera_contig_2414,0
opera_contig_2415,0
opera_contig_2416,0
opera_contig_2417,0
opera_contig_2418,0.198934
opera_contig_2419,0.953414
opera_contig_3290,0
opera_contig_3291,0
opera_contig_3292,0
opera_contig_3293,0
opera_contig_3294,0
opera_contig_3295,0
opera_contig_3296,0
opera_contig_3297,0.6
opera_contig_3298,0
opera_contig_3299,0
opera_contig_3750,0
opera_contig_3751,11.3366
opera_contig_3752,0
opera_contig_3753,0
opera_contig_3754,0
opera_contig_3755,0.22996
opera_contig_3756,0
opera_contig_3757,0
opera_contig_3758,0
opera_contig_3759,1.93263
opera_contig_2420,0.979701
opera_contig_2421,9.84793
opera_contig_2422,0.363377
opera_contig_2423,0
opera_contig_2424,0
opera_contig_2425,0.966393
opera_contig_2426,0
opera_contig_2427,0.69914
opera_contig_2428,1.52686
opera_contig_2429,0
opera_contig_1100,1.46035
opera_contig_1101,0.947442
opera_contig_1102,0
opera_contig_1103,0.801821
opera_contig_1104,0.484467
opera_contig_1105,0.417416
opera_contig_1106,1.23319
opera_contig_1107,0
opera_contig_1108,0
opera_contig_1109,1.53711
opera_contig_3760,0
opera_contig_3761,0
opera_contig_3762,0
opera_contig_3763,0
opera_contig_3764,0
opera_contig_3765,6.74553
opera_contig_3766,0
opera_contig_3767,0
opera_contig_3768,0
opera_contig_3769,0
opera_contig_2430,0.108797
opera_contig_2431,0
opera_contig_2432,0
opera_contig_2433,0
opera_contig_2434,0.957554
opera_contig_2435,0
opera_contig_2436,0.863162
opera_contig_2437,0
opera_contig_2438,0
opera_contig_2439,0.119048
opera_contig_1110,0
opera_contig_1111,0.0252936
opera_contig_1112,0
opera_contig_1113,0
opera_contig_1114,1.27778
opera_contig_1115,0.640729
opera_contig_1116,0.107682
opera_contig_1117,0.385177
opera_contig_1118,1.55824
opera_contig_1119,0
opera_contig_5000,0.983361
opera_contig_5001,1.83527
opera_contig_5002,1.92512
opera_contig_5003,0
opera_contig_5004,0
opera_contig_5005,0
opera_contig_5006,0
opera_contig_5007,0
opera_contig_5008,0
opera_contig_5009,0
opera_contig_3770,0.976346
opera_contig_3771,0.278956
opera_contig_3772,0
opera_contig_3773,0
opera_contig_3774,0.921504
opera_contig_3775,0.837838
opera_contig_3776,0
opera_contig_3777,0
opera_contig_3778,1.20789
opera_contig_3779,0
opera_contig_2440,0
opera_contig_2441,0.874141
opera_contig_2442,0.456553
opera_contig_2443,0.0594203
opera_contig_2444,0
opera_contig_2445,0
opera_contig_2446,0
opera_contig_2447,0
opera_contig_2448,0
opera_contig_2449,0
opera_contig_2900,0
opera_contig_1120,0.0922615
opera_contig_2901,0
opera_contig_1121,1.03054
opera_contig_2902,0
opera_contig_1122,0
opera_contig_2903,0
opera_contig_1123,2.19624
opera_contig_2904,0.303945
opera_contig_1124,0
opera_contig_2905,0.88499
opera_contig_1125,0.114977
opera_contig_2906,0
opera_contig_1126,2.02786
opera_contig_2907,0.655778
opera_contig_1127,0
opera_contig_2908,1.2394
opera_contig_1128,0.0573599
opera_contig_2909,1.92394
opera_contig_1129,1.21585
opera_contig_5010,0
opera_contig_5011,0
opera_contig_5012,0
opera_contig_5013,0.951342
opera_contig_5014,0
opera_contig_5015,0
opera_contig_5016,0
opera_contig_5017,3.72148
opera_contig_5018,0.979832
opera_contig_5019,1.21959
opera_contig_3780,0.466721
opera_contig_3781,0
opera_contig_3782,0.0995885
opera_contig_3783,0
opera_contig_3784,0.482702
opera_contig_3785,0.8615
opera_contig_3786,0
opera_contig_3787,0
opera_contig_3788,0.949587
opera_contig_3789,0
opera_contig_2450,0.949891
opera_contig_2451,3.10716
opera_contig_2452,3.93496
opera_contig_2453,0
opera_contig_2454,0
opera_contig_2455,0
opera_contig_2456,0
opera_contig_2457,0
opera_contig_2458,0.200219
opera_contig_2459,0
opera_contig_2910,0
opera_contig_1130,1.83225
opera_contig_2911,0
opera_contig_1131,3.08809
opera_contig_2912,0
opera_contig_1132,0.937821
opera_contig_2913,0
opera_contig_1133,3.01067
opera_contig_2914,0
opera_contig_1134,0
opera_contig_2915,0
opera_contig_1135,0.114784
opera_contig_2916,0
opera_contig_1136,0
opera_contig_1137,1.01031
opera_contig_2917,1.82901
opera_contig_1138,0
opera_contig_2918,0.198529
opera_contig_1139,0
opera_contig_2919,0.115743
opera_contig_5020,0.912162
opera_contig_5021,0
opera_contig_5022,0
opera_contig_5023,0
opera_contig_5024,0
opera_contig_5025,0
opera_contig_5026,0
opera_contig_5027,0.955857
opera_contig_5028,1.40476
opera_contig_5029,0
opera_contig_3790,0
opera_contig_3791,0
opera_contig_3792,0
opera_contig_3793,0
opera_contig_3794,0
opera_contig_3795,0
opera_contig_3796,0
opera_contig_3797,3.39851
opera_contig_3798,0
opera_contig_3799,0
opera_contig_2460,0.960146
opera_contig_2461,0.577753
opera_contig_2462,0
opera_contig_2463,0
opera_contig_2464,5544.24
opera_contig_2465,0.0751742
opera_contig_2466,0.943424
opera_contig_2467,0.959574
opera_contig_2468,1.10022
opera_contig_2469,0
opera_contig_2920,0.909225
opera_contig_1140,0.460718
opera_contig_2921,2.29062
opera_contig_1141,0
opera_contig_2922,0
opera_contig_1142,0.935954
opera_contig_2923,0
opera_contig_1143,0
opera_contig_2924,0
opera_contig_1144,1.25013
opera_contig_2925,0
opera_contig_1145,0.072417
opera_contig_2926,0
opera_contig_1146,1.68758
opera_contig_2927,0
opera_contig_1147,1.25474
opera_contig_2928,0
opera_contig_1148,0
opera_contig_2929,0
opera_contig_1149,0.135495
opera_contig_5030,0
opera_contig_5031,0
opera_contig_5032,3.76962
opera_contig_5033,0
opera_contig_5034,4.63311
opera_contig_5035,0.950427
opera_contig_5036,6.60171
opera_contig_5037,0
opera_contig_5038,0
opera_contig_5039,0
opera_contig_1600,0.0414996
opera_contig_1601,0
opera_contig_1602,0
opera_contig_1603,0.508035
opera_contig_1604,1.46521
opera_contig_1605,1.09718
opera_contig_1606,0
opera_contig_200,0.926757
opera_contig_1607,0
opera_contig_201,0.248675
opera_contig_1608,0
opera_contig_202,0.856614
opera_contig_1609,1.54942
opera_contig_203,0.241715
opera_contig_204,0.0173506
opera_contig_205,0.201732
opera_contig_206,0.00939315
opera_contig_207,0.0654215
opera_contig_2470,0
opera_contig_208,0
opera_contig_2471,0
opera_contig_209,0.286139
opera_contig_2472,0
opera_contig_2473,0.218889
opera_contig_2474,0
opera_contig_2475,0.34963
opera_contig_2476,1.40793
opera_contig_2477,0.527232
opera_contig_2478,0.214603
opera_contig_2479,1.57403
opera_contig_2930,0
opera_contig_1150,1.60485
opera_contig_2931,0
opera_contig_1151,0.489132
opera_contig_2932,0
opera_contig_1152,0
opera_contig_2933,0.841481
opera_contig_1153,0
opera_contig_2934,0
opera_contig_1154,1.84216
opera_contig_2935,1.36696
opera_contig_1155,1.13477
opera_contig_1,3.51563
opera_contig_2936,0
opera_contig_1156,0
opera_contig_2,61.2939
opera_contig_2937,151.499
opera_contig_1157,0.141659
opera_contig_3,11.1302
opera_contig_2938,0.584737
opera_contig_1158,0
opera_contig_4,1.23335
opera_contig_2939,1.57192
opera_contig_1159,0.187127
opera_contig_5,0.526078
opera_contig_6,1.26325
opera_contig_7,11.1514
opera_contig_5040,0.986301
opera_contig_8,0.0362183
opera_contig_5041,0.946918
opera_contig_9,1.33935
opera_contig_5042,0
opera_contig_5043,0
opera_contig_5044,0
opera_contig_5045,0
opera_contig_5046,0
opera_contig_5047,2.71993
opera_contig_5048,0
opera_contig_5049,0
opera_contig_1610,0
opera_contig_1611,1.47349
opera_contig_1612,0.316832
opera_contig_1613,0.0745907
opera_contig_1614,1.06389
opera_contig_1615,0
opera_contig_1616,0.873836
opera_contig_210,0.0837684
opera_contig_1617,0
opera_contig_211,0.210371
opera_contig_1618,0.114628
opera_contig_212,0.0656532
opera_contig_1619,10.7475
opera_contig_213,0.230604
opera_contig_214,0.139302
opera_contig_215,0
opera_contig_216,1.40782
opera_contig_217,1.5859
opera_contig_218,0.154425
opera_contig_2480,0.786192
opera_contig_219,0.217958
opera_contig_2481,0.101745
opera_contig_2482,0
opera_contig_2483,0
opera_contig_2484,0
opera_contig_2485,0.586091
opera_contig_2486,0
opera_contig_2487,1.91403
opera_contig_2488,1.13338
opera_contig_2489,0.26006
opera_contig_2940,0.94494
opera_contig_1160,0.41712
opera_contig_2941,0
opera_contig_1161,1.67084
opera_contig_2942,0
opera_contig_1162,0
opera_contig_2943,0.942346
opera_contig_1163,0.385644
opera_contig_2944,0
opera_contig_1164,0.210368
opera_contig_2945,0
opera_contig_1165,1.21848
opera_contig_2946,0
opera_contig_1166,0
opera_contig_2947,0.984048
opera_contig_1167,0
opera_contig_2948,2.07435
opera_contig_1168,1.20936
opera_contig_2949,1.80317
opera_contig_1169,0
opera_contig_5050,0
opera_contig_5051,0
opera_contig_5052,0
opera_contig_5053,0
opera_contig_5054,0.262522
opera_contig_5055,0
opera_contig_5056,0
opera_contig_5057,0
opera_contig_5058,1.44118
opera_contig_5059,0
opera_contig_1620,0.231207
opera_contig_1621,0.693761
opera_contig_1622,0
opera_contig_1623,1.26079
opera_contig_1624,0.327354
opera_contig_1625,0
opera_contig_1626,1.25
opera_contig_1627,1.59971
opera_contig_220,0.210826
opera_contig_1628,2.36513
opera_contig_221,0.746914
opera_contig_1629,0.217917
opera_contig_222,0
opera_contig_223,0
opera_contig_224,87.4751
opera_contig_225,1.49592
opera_contig_226,0.360309
opera_contig_227,0.846056
opera_contig_2490,0.680209
opera_contig_228,0.0392075
opera_contig_2491,0
opera_contig_229,0
opera_contig_2492,0.107664
opera_contig_2493,0.159686
opera_contig_2494,0
opera_contig_2495,0
opera_contig_2496,0
opera_contig_2497,0
opera_contig_2498,1.09602
opera_contig_2499,0
opera_contig_2950,0
opera_contig_1170,0
opera_contig_2951,0
opera_contig_1171,1.61733
opera_contig_2952,0
opera_contig_1172,0.0164116
opera_contig_2953,0
opera_contig_1173,2.70954
opera_contig_1174,0.683868
opera_contig_2954,0.95998
opera_contig_2955,0
opera_contig_1175,0.197093
opera_contig_2956,0
opera_contig_1176,1.54239
opera_contig_2957,0
opera_contig_1177,0
opera_contig_2958,0
opera_contig_1178,0.74701
opera_contig_2959,0
opera_contig_1179,0.846518
opera_contig_5060,0
opera_contig_5061,2.44194
opera_contig_5062,0
opera_contig_5063,0
opera_contig_5064,0
opera_contig_5065,0
opera_contig_5066,0
opera_contig_5067,13.115
opera_contig_5068,0
opera_contig_5069,0
opera_contig_1630,0
opera_contig_1631,0.22188
opera_contig_1632,0.206939
opera_contig_1633,0
opera_contig_1634,3.42045
opera_contig_1635,0.484237
opera_contig_1636,0.0263809
opera_contig_1637,0
opera_contig_230,0.0153528
opera_contig_1638,0.796411
opera_contig_231,0.686263
opera_contig_1639,0.331752
opera_contig_232,3.23851
opera_contig_233,0
opera_contig_234,0.305268
opera_contig_235,0
opera_contig_236,3.03293
opera_contig_237,0.776561
opera_contig_238,1.96366
opera_contig_239,0.881084
opera_contig_4200,0
opera_contig_4201,0
opera_contig_4202,0
opera_contig_2960,0
opera_contig_4203,0.0632124
opera_contig_1180,0
opera_contig_4204,0.981328
opera_contig_2961,3.22111
opera_contig_1181,0.821175
opera_contig_4205,0
opera_contig_2962,0
opera_contig_1182,0
opera_contig_4206,0
opera_contig_2963,0
opera_contig_1183,2.64711
opera_contig_4207,0
opera_contig_2964,0.231118
opera_contig_1184,0
opera_contig_4208,0
opera_contig_2965,0
opera_contig_1185,0
opera_contig_4209,0
opera_contig_2966,0.952117
opera_contig_1186,2.39933
opera_contig_2967,0
opera_contig_1187,1.49052
opera_contig_2968,0.425101
opera_contig_1188,0.809959
opera_contig_2969,0
opera_contig_1189,0
opera_contig_5070,0
opera_contig_5071,0.173077
opera_contig_5072,0
opera_contig_5073,1.94046
opera_contig_5074,0
opera_contig_5075,0
opera_contig_5076,0
opera_contig_5077,0
opera_contig_5078,0
opera_contig_5079,0
opera_contig_1640,0
opera_contig_1641,0
opera_contig_1642,0.0146846
opera_contig_1643,2.09292
opera_contig_1644,0
opera_contig_1645,0.0461698
opera_contig_1646,1.16915
opera_contig_240,1.47234
opera_contig_1647,0.215886
opera_contig_241,1.41485
opera_contig_1648,0
opera_contig_242,31.1157
opera_contig_1649,0
opera_contig_243,56.6532
opera_contig_244,0.369476
opera_contig_245,2.18518
opera_contig_246,0.606357
opera_contig_247,1.05664
opera_contig_248,22.6076
opera_contig_249,1.93382
opera_contig_700,0.0636732
opera_contig_701,0.639036
opera_contig_702,1.63831
opera_contig_703,0.23031
opera_contig_704,1.35426
opera_contig_4210,0
opera_contig_705,0.434641
opera_contig_706,1.36806
opera_contig_4211,0.840459
opera_contig_707,0
opera_contig_4212,15.1867
opera_contig_4213,0
opera_contig_2970,1.88039
opera_contig_1190,0.975331
opera_contig_708,0.41281
opera_contig_2971,0.916836
opera_contig_1191,0
opera_contig_709,0.803479
opera_contig_4214,0.950939
opera_contig_4215,0
opera_contig_2972,0
opera_contig_1192,2.52464
opera_contig_4216,0
opera_contig_2973,0
opera_contig_1193,1.01003
opera_contig_4217,0
opera_contig_2974,0
opera_contig_1194,0.807387
opera_contig_4218,0
opera_contig_2975,0
opera_contig_1195,0
opera_contig_4219,0
opera_contig_2976,0
opera_contig_1196,1.32886
opera_contig_2977,0.954222
opera_contig_1197,0
opera_contig_2978,0
opera_contig_1198,0
opera_contig_2979,0.526477
opera_contig_1199,0.714448
opera_contig_5080,0
opera_contig_5081,0
opera_contig_5082,0
opera_contig_5083,0
opera_contig_5084,0
opera_contig_5085,2.23759
opera_contig_5086,0.655417
opera_contig_5087,0
opera_contig_5088,0.982206
opera_contig_5089,0
opera_contig_1650,0.330841
opera_contig_1651,0
opera_contig_1652,0.807732
opera_contig_1653,0.330694
opera_contig_1654,0
opera_contig_1655,0
opera_contig_1656,0.0627878
opera_contig_250,1.04534
opera_contig_1657,0.629343
opera_contig_251,0.424316
opera_contig_1658,0.956676
opera_contig_252,0.552318
opera_contig_1659,0
opera_contig_253,0.511287
opera_contig_254,0.373405
opera_contig_255,1.47897
opera_contig_256,1.70559
opera_contig_257,0
opera_contig_258,0
opera_contig_259,50.7519
opera_contig_710,0.00809838
opera_contig_711,0.138136
opera_contig_712,0.552175
opera_contig_713,0.053601
opera_contig_714,0
opera_contig_715,0.76919
opera_contig_4220,128.39
opera_contig_716,0.0121472
opera_contig_4221,0.954927
opera_contig_4222,0
opera_contig_717,0
opera_contig_4223,0
opera_contig_2980,0
opera_contig_718,0.0631579
opera_contig_4224,0
opera_contig_2981,0.976045
opera_contig_719,59.0124
opera_contig_4225,0
opera_contig_2982,0
opera_contig_4226,0
opera_contig_2983,0
opera_contig_4227,0
opera_contig_2984,0
opera_contig_4228,0
opera_contig_2985,0
opera_contig_2986,0.509724
opera_contig_4229,0.979958
opera_contig_2987,0
opera_contig_2988,0
opera_contig_2989,0.981064
opera_contig_5090,0
opera_contig_5091,2.7754
opera_contig_5092,7.68627
opera_contig_5093,0
opera_contig_5094,0
opera_contig_5095,0
opera_contig_5096,0
opera_contig_5097,0
opera_contig_5098,0
opera_contig_5099,0
opera_contig_1660,0
opera_contig_1661,1.27269
opera_contig_1662,31.4115
opera_contig_1663,0
opera_contig_1664,0
opera_contig_1665,0.880556
opera_contig_1666,0.0858896
opera_contig_1667,0.566617
opera_contig_260,0.209331
opera_contig_1668,0
opera_contig_261,1.25156
opera_contig_1669,0.925085
opera_contig_262,0.159161
opera_contig_263,1.21821
opera_contig_264,1.20313
opera_contig_265,0
opera_contig_266,0.182451
opera_contig_267,2.65401
opera_contig_268,0.864103
opera_contig_269,0.0904106
opera_contig_720,0
opera_contig_721,0.868561
opera_contig_722,0.110805
opera_contig_723,1.10416
opera_contig_724,0.45605
opera_contig_4230,0
opera_contig_725,0
opera_contig_4231,0
opera_contig_726,1.15859
opera_contig_4232,0
opera_contig_727,0.827397
opera_contig_4233,0
opera_contig_2990,0
opera_contig_728,0.951974
opera_contig_2991,0
opera_contig_729,1.08767
opera_contig_4234,0.959788
opera_contig_4235,0
opera_contig_2992,0
opera_contig_4236,0
opera_contig_2993,0
opera_contig_4237,0
opera_contig_2994,1.49538
opera_contig_4238,1.41189
opera_contig_2995,0.963534
opera_contig_4239,0
opera_contig_2996,0
opera_contig_2997,0
opera_contig_2998,0
opera_contig_2999,0
opera_contig_1670,1.23531
opera_contig_1671,0
opera_contig_1672,0
opera_contig_1673,0
opera_contig_1674,0.972501
opera_contig_1675,0
opera_contig_1676,0
opera_contig_1677,1.13462
opera_contig_270,0
opera_contig_1678,0.982047
opera_contig_271,0.0867743
opera_contig_1679,0
opera_contig_272,0.141535
opera_contig_273,1.5699
opera_contig_274,1.97533
opera_contig_275,2.49657
opera_contig_276,0.743118
opera_contig_277,0.736956
opera_contig_278,0.222315
opera_contig_279,1.30505
opera_contig_730,1.94275
opera_contig_731,0.957638
opera_contig_732,0
opera_contig_733,0
opera_contig_734,1.95106
opera_contig_4240,0
opera_contig_735,0.511671
opera_contig_4241,0
opera_contig_736,0.158373
opera_contig_4242,0.97234
opera_contig_737,0.887569
opera_contig_4243,0
opera_contig_738,1.1251
opera_contig_4244,0
opera_contig_739,0.0816993
opera_contig_4245,0
opera_contig_4246,0.701493
opera_contig_4247,1.29638
opera_contig_4248,0
opera_contig_4249,0
opera_contig_4700,0
opera_contig_4701,1.70902
opera_contig_4702,0
opera_contig_4703,0
opera_contig_1680,0
opera_contig_4704,1.90847
opera_contig_1681,0
opera_contig_4705,3.13699
opera_contig_1682,0
opera_contig_4706,0
opera_contig_1683,0
opera_contig_4707,0
opera_contig_1684,0
opera_contig_4708,3.44993
opera_contig_1685,0.437487
opera_contig_4709,0
opera_contig_1686,0.830796
opera_contig_280,1.57191
opera_contig_1687,1.2376
opera_contig_281,0.738936
opera_contig_1688,0
opera_contig_282,2.80722
opera_contig_1689,0
opera_contig_283,1.05384
opera_contig_284,2.30533
opera_contig_285,0.827915
opera_contig_286,13.1308
opera_contig_287,0.796423
opera_contig_288,1.57187
opera_contig_289,0.319287
opera_contig_740,0.221443
opera_contig_741,2.06352
opera_contig_742,0
opera_contig_743,0.279483
opera_contig_744,0
opera_contig_745,0
opera_contig_4250,34.8974
opera_contig_746,0
opera_contig_4251,0.501068
opera_contig_4252,0
opera_contig_747,0.922743
opera_contig_4253,0
opera_contig_748,0
opera_contig_4254,0
opera_contig_749,0.839259
opera_contig_4255,0
opera_contig_4256,4.91756
opera_contig_4257,0
opera_contig_4258,0
opera_contig_4259,0
opera_contig_4710,0.96011
opera_contig_4711,0
opera_contig_4712,0
opera_contig_4713,0
opera_contig_1690,2.43987
opera_contig_4714,0.960055
opera_contig_1691,0.114655
opera_contig_4715,0
opera_contig_1692,1.7116
opera_contig_4716,0
opera_contig_1693,0
opera_contig_4717,0
opera_contig_1694,0
opera_contig_4718,0
opera_contig_1695,0
opera_contig_4719,0
opera_contig_1696,0.361454
opera_contig_290,36.9934
opera_contig_1697,2.4158
opera_contig_291,0.0329436
opera_contig_1698,0
opera_contig_292,8.87481
opera_contig_1699,0
opera_contig_293,19.2966
opera_contig_294,1.05175
opera_contig_295,1.64487
opera_contig_296,0.163583
opera_contig_297,0.0563594
opera_contig_298,0.0101354
opera_contig_299,0.844024
opera_contig_750,1.59863
opera_contig_751,0
opera_contig_752,0
opera_contig_753,0
opera_contig_754,1.03795
opera_contig_4260,0
opera_contig_755,1.85056
opera_contig_4261,0
opera_contig_756,0.257335
opera_contig_757,0
opera_contig_4262,1.84425
opera_contig_4263,0
opera_contig_758,0.0107965
opera_contig_4264,0
opera_contig_759,0.256548
opera_contig_4265,0
opera_contig_4266,0
opera_contig_4267,0
opera_contig_4268,0
opera_contig_4269,0
opera_contig_4720,0
opera_contig_4721,0
opera_contig_4722,0
opera_contig_4723,0
opera_contig_4724,0
opera_contig_4725,0
opera_contig_4726,0
opera_contig_4727,0
opera_contig_4728,0
opera_contig_4729,0
opera_contig_3400,0.310139
opera_contig_3401,0.678382
opera_contig_3402,0
opera_contig_3403,2.40997
opera_contig_3404,0
opera_contig_3405,0.987375
opera_contig_3406,0
opera_contig_3407,0.0625832
opera_contig_3408,0
opera_contig_3409,0
opera_contig_760,0
opera_contig_761,2.91038
opera_contig_762,0.576334
opera_contig_763,0.499031
opera_contig_764,0.583144
opera_contig_765,1.78209
opera_contig_4270,1.06041
opera_contig_4271,0
opera_contig_766,2.36119
opera_contig_4272,0
opera_contig_767,1.72505
opera_contig_4273,0
opera_contig_768,0.00739477
opera_contig_4274,0
opera_contig_769,1.89663
opera_contig_4275,0
opera_contig_4276,0
opera_contig_4277,0
opera_contig_4278,0.309524
opera_contig_4279,0
opera_contig_4730,0
opera_contig_4731,0
opera_contig_4732,0
opera_contig_4733,0
opera_contig_4734,0
opera_contig_4735,0.973501
opera_contig_4736,0
opera_contig_4737,0
opera_contig_4738,0
opera_contig_4739,0
opera_contig_3410,0
opera_contig_3411,0
opera_contig_3412,0
opera_contig_3413,0
opera_contig_3414,0
opera_contig_3415,0.124166
opera_contig_3416,0
opera_contig_3417,2.7119
opera_contig_3418,0.701672
opera_contig_3419,21.9705
opera_contig_770,2.19655
opera_contig_771,0.803419
opera_contig_772,0.962954
opera_contig_773,0.235236
opera_contig_774,2.28739
opera_contig_4280,0
opera_contig_775,1.64603
opera_contig_4281,0
opera_contig_776,0.750164
opera_contig_4282,5.02817
opera_contig_777,0.225738
opera_contig_4283,7.15926
opera_contig_778,0.320682
opera_contig_4284,0
opera_contig_779,0
opera_contig_4285,6.87852
opera_contig_4286,0
opera_contig_4287,0
opera_contig_4288,0
opera_contig_4289,0
opera_contig_4740,0
opera_contig_4741,0
opera_contig_4742,0.956522
opera_contig_4743,0
opera_contig_4744,0
opera_contig_4745,0
opera_contig_4746,0
opera_contig_4747,0
opera_contig_4748,0
opera_contig_4749,0
opera_contig_3420,0
opera_contig_3421,0.944333
opera_contig_3422,0
opera_contig_3423,0.121886
opera_contig_3424,0.419529
opera_contig_3425,0.674544
opera_contig_3426,0.980419
opera_contig_3427,1.92495
opera_contig_3428,0
opera_contig_3429,0
opera_contig_780,0
opera_contig_781,0.206646
opera_contig_782,1.38499
opera_contig_783,1.94407
opera_contig_784,1.00558
opera_contig_4290,0
opera_contig_785,0.885717
opera_contig_4291,0
opera_contig_786,1.22244
opera_contig_787,0
opera_contig_4292,0.335886
opera_contig_4293,0
opera_contig_788,0.0309512
opera_contig_4294,0
opera_contig_789,0
opera_contig_4295,0
opera_contig_4296,0.73494
opera_contig_4297,0
opera_contig_4298,0.923246
opera_contig_4299,0
opera_contig_4750,0
opera_contig_4751,0
opera_contig_4752,0
opera_contig_4753,0
opera_contig_4754,0.977337
opera_contig_4755,0.670922
opera_contig_4756,0
opera_contig_4757,1.96444
opera_contig_4758,0
opera_contig_4759,0
opera_contig_3430,0
opera_contig_3431,0
opera_contig_3432,0
opera_contig_3433,0
opera_contig_3434,0.908412
