opera_contig_4082,2.1581
opera_contig_4083,2.60524
opera_contig_578,4.04573
opera_contig_4084,0.969932
opera_contig_579,4.7638
opera_contig_4085,2.89913
opera_contig_4086,2.40953
opera_contig_4087,3.0856
opera_contig_4088,3.89648
opera_contig_4089,3.36816
opera_contig_4540,0
opera_contig_4541,2.2072
opera_contig_4542,0
opera_contig_4543,1.5528
opera_contig_4544,2.16025
opera_contig_4545,5.23507
opera_contig_4546,2.45398
opera_contig_4547,4.06219
opera_contig_4548,1.86409
opera_contig_4549,1.24439
opera_contig_3220,0
opera_contig_3221,0
opera_contig_3222,1.76623
opera_contig_3223,0
opera_contig_1980,25.6725
opera_contig_1981,0
opera_contig_3224,5.28199
opera_contig_1982,0
opera_contig_3225,4.56235
opera_contig_1983,5.03619
opera_contig_3226,0.296494
opera_contig_3227,0
opera_contig_1984,0
opera_contig_3228,0
opera_contig_1985,4.68189
opera_contig_1986,3.23216
opera_contig_3229,3.55681
opera_contig_1987,4.40486
opera_contig_580,4.52182
opera_contig_1988,1.75014
opera_contig_581,4.48807
opera_contig_1989,3.50203
opera_contig_582,8.7386
opera_contig_583,3.99385
opera_contig_584,0
opera_contig_585,0
opera_contig_4090,3.57715
opera_contig_4091,3.13099
opera_contig_586,22.5857
opera_contig_4092,0
opera_contig_587,4.6903
opera_contig_588,0
opera_contig_4093,1.92571
opera_contig_4094,0.168297
opera_contig_589,4.4742
opera_contig_4095,2.3865
opera_contig_4096,2.05088
opera_contig_4097,0.438786
opera_contig_4098,0
opera_contig_4099,1832.1
opera_contig_4550,0
opera_contig_4551,0
opera_contig_4552,1.22778
opera_contig_4553,0
opera_contig_4554,1.85857
opera_contig_4555,2.46308
opera_contig_4556,1.57035
opera_contig_4557,2.15578
opera_contig_4558,0
opera_contig_4559,2.79497
opera_contig_3230,0.297024
opera_contig_3231,0
opera_contig_3232,3.09107
opera_contig_1990,0
opera_contig_3233,5.45476
opera_contig_3234,0
opera_contig_1991,0
opera_contig_3235,0
opera_contig_1992,3.01491
opera_contig_3236,0
opera_contig_1993,0
opera_contig_3237,24.1168
opera_contig_1994,2.76554
opera_contig_1995,0
opera_contig_3238,30.7521
opera_contig_3239,0
opera_contig_1996,0
opera_contig_590,0
opera_contig_1997,19.632
opera_contig_1998,0
opera_contig_591,2.92841
opera_contig_592,0
opera_contig_1999,3.16739
opera_contig_593,0
opera_contig_594,1.81235
opera_contig_595,5.00759
opera_contig_596,4.58863
opera_contig_597,2.72768
opera_contig_598,0
opera_contig_599,0
opera_contig_4560,0
opera_contig_4561,0
opera_contig_4562,0
opera_contig_4563,0
opera_contig_4564,0
opera_contig_4565,0
opera_contig_4566,0
opera_contig_4567,0
opera_contig_4568,2.51324
opera_contig_4569,0
opera_contig_3240,5.4958
opera_contig_3241,1.64247
opera_contig_3242,0
opera_contig_3243,0
opera_contig_3244,4.32973
opera_contig_3245,3.56517
opera_contig_3246,0
opera_contig_3247,0
opera_contig_3248,1.50633
opera_contig_3249,0
opera_contig_3700,2.69237
opera_contig_3701,2.70945
opera_contig_3702,0.74252
opera_contig_3703,0
opera_contig_3704,5.89125
opera_contig_3705,0
opera_contig_3706,1.17192
opera_contig_3707,0
opera_contig_3708,3.52013
opera_contig_3709,0
opera_contig_4570,0.945707
opera_contig_4571,29.1275
opera_contig_4572,0
opera_contig_4573,0
opera_contig_4574,3.43489
opera_contig_4575,0
opera_contig_4576,2.00886
opera_contig_4577,1.26582
opera_contig_4578,37.4494
opera_contig_4579,0
opera_contig_3250,0
opera_contig_3251,0
opera_contig_3252,0
opera_contig_3253,0
opera_contig_3254,2.67693
opera_contig_3255,2.01572
opera_contig_3256,3.74834
opera_contig_3257,0
opera_contig_3258,0.604356
opera_contig_3259,1.66162
opera_contig_3710,0
opera_contig_3711,0
opera_contig_3712,0.921216
opera_contig_3713,2.35471
opera_contig_3714,2.94854
opera_contig_3715,7.42439
opera_contig_3716,1.5832
opera_contig_3717,1.96193
opera_contig_3718,0
opera_contig_3719,0
opera_contig_4580,1.57414
opera_contig_4581,7.31599
opera_contig_4582,0
opera_contig_4583,0
opera_contig_4584,2.83355
opera_contig_4585,0
opera_contig_4586,0
opera_contig_4587,0
opera_contig_4588,0
opera_contig_4589,0
opera_contig_3260,0.9043
opera_contig_3261,2.84797
opera_contig_3262,1.05697
opera_contig_3263,1.66525
opera_contig_3264,5.50243
opera_contig_3265,0
opera_contig_3266,30.6911
opera_contig_3267,0
opera_contig_3268,0
opera_contig_3269,0
opera_contig_3720,0.55873
opera_contig_3721,2.12311
opera_contig_3722,84.2566
opera_contig_3723,246.261
opera_contig_3724,0
opera_contig_3725,0.992846
opera_contig_3726,0
opera_contig_3727,0
opera_contig_3728,2.77751
opera_contig_3729,11.8333
opera_contig_4590,0.63648
opera_contig_4591,20.447
opera_contig_4592,1.26598
opera_contig_4593,0
opera_contig_4594,1.28077
opera_contig_4595,2.54744
opera_contig_4596,2.20924
opera_contig_4597,0
opera_contig_4598,3.17995
opera_contig_4599,2.56555
opera_contig_3270,0
opera_contig_3271,151.547
opera_contig_3272,1.21581
opera_contig_3273,3.15572
opera_contig_3274,2.41327
opera_contig_3275,3.33841
opera_contig_3276,1.51922
opera_contig_3277,65.5015
opera_contig_3278,1.78362
opera_contig_3279,0.301714
opera_contig_3730,0
opera_contig_3731,0
opera_contig_3732,0
opera_contig_3733,0
opera_contig_3734,0.796163
opera_contig_3735,0
opera_contig_3736,4.72742
opera_contig_3737,0
opera_contig_3738,0
opera_contig_3739,0
opera_contig_2400,2.61622
opera_contig_2401,2.33251
opera_contig_2402,1.81898
opera_contig_2403,0
opera_contig_2404,3.23478
opera_contig_2405,1.90707
opera_contig_2406,0
opera_contig_2407,0
opera_contig_2408,4.2964
opera_contig_2409,4.53887
opera_contig_3280,0
opera_contig_3281,2.891
opera_contig_3282,0
opera_contig_3283,0
opera_contig_3284,0
opera_contig_3285,21.9227
opera_contig_3286,4.04249
opera_contig_3287,0
opera_contig_3288,0
opera_contig_3289,0
opera_contig_3740,1.9752
opera_contig_3741,1.1816
opera_contig_3742,0
opera_contig_3743,0.384615
opera_contig_3744,3.60241
opera_contig_3745,0
opera_contig_3746,1.20306
opera_contig_3747,557.397
opera_contig_3748,189.727
opera_contig_3749,1.5879
opera_contig_2410,0
opera_contig_2411,0
opera_contig_2412,0
opera_contig_2413,0
opera_contig_2414,2.47042
opera_contig_2415,4.04394
opera_contig_2416,3.51046
opera_contig_2417,3.60589
opera_contig_2418,0
opera_contig_2419,0
opera_contig_3290,1.22612
opera_contig_3291,0
opera_contig_3292,2.77222
opera_contig_3293,0
opera_contig_3294,3.66934
opera_contig_3295,4.00247
opera_contig_3296,3.05755
opera_contig_3297,0
opera_contig_3298,2.75789
opera_contig_3299,0
opera_contig_3750,1.20887
opera_contig_3751,8.24294
opera_contig_3752,0
opera_contig_3753,1.80695
opera_contig_3754,3.21989
opera_contig_3755,0
opera_contig_3756,0
opera_contig_3757,2.3674
opera_contig_3758,0
opera_contig_3759,0
opera_contig_2420,0
opera_contig_2421,292.769
opera_contig_2422,0
opera_contig_2423,2.11171
opera_contig_2424,0
opera_contig_2425,0
opera_contig_2426,0
opera_contig_2427,0
opera_contig_2428,0
opera_contig_2429,0
opera_contig_1100,0
opera_contig_1101,0
opera_contig_1102,4.33539
opera_contig_1103,30.9755
opera_contig_1104,0
opera_contig_1105,0
opera_contig_1106,5.50945
opera_contig_1107,3.40131
opera_contig_1108,3.557
opera_contig_1109,0
opera_contig_3760,2.39367
opera_contig_3761,0
opera_contig_3762,3.61332
opera_contig_3763,0
opera_contig_3764,0
opera_contig_3765,105.422
opera_contig_3766,1.20358
opera_contig_3767,0
opera_contig_3768,2.4401
opera_contig_3769,0
opera_contig_2430,6.09838
opera_contig_2431,3.38061
opera_contig_2432,3.39921
opera_contig_2433,5.59439
opera_contig_2434,0
opera_contig_2435,3.66703
opera_contig_2436,0
opera_contig_2437,2.39974
opera_contig_2438,0.345946
opera_contig_2439,0
opera_contig_1110,3.81465
opera_contig_1111,0
opera_contig_1112,4.547
opera_contig_1113,3.5122
opera_contig_1114,0
opera_contig_1115,0
opera_contig_1116,5.16706
opera_contig_1117,0
opera_contig_1118,0
opera_contig_1119,4.30596
opera_contig_5000,0
opera_contig_5001,73.7887
opera_contig_5002,0
opera_contig_5003,1.66223
opera_contig_5004,3.63394
opera_contig_5005,1.17471
opera_contig_5006,2.04326
opera_contig_5007,4.155
opera_contig_5008,2.79466
opera_contig_5009,0
opera_contig_3770,0
opera_contig_3771,0
opera_contig_3772,0.400816
opera_contig_3773,1.58987
opera_contig_3774,0
opera_contig_3775,0
opera_contig_3776,3.64262
opera_contig_3777,2.69704
opera_contig_3778,0
opera_contig_3779,0
opera_contig_2440,3.23825
opera_contig_2441,0
opera_contig_2442,0
opera_contig_2443,0
opera_contig_2444,1.35217
opera_contig_2445,0
opera_contig_2446,0
opera_contig_2447,2.71299
opera_contig_2448,2.79637
opera_contig_2449,2.34568
opera_contig_1120,0
opera_contig_2900,2.78328
opera_contig_1121,0
opera_contig_2901,3.61662
opera_contig_2902,1.44121
opera_contig_1122,4.69843
opera_contig_2903,0
opera_contig_1123,0
opera_contig_2904,0
opera_contig_1124,3.98614
opera_contig_2905,1.46053
opera_contig_1125,4.42956
opera_contig_1126,0
opera_contig_2906,3.39493
opera_contig_2907,0
opera_contig_1127,2.41071
opera_contig_2908,0
opera_contig_1128,0
opera_contig_1129,0
opera_contig_2909,2.91126
opera_contig_5010,162.032
opera_contig_5011,0.816054
opera_contig_5012,0
opera_contig_5013,0
opera_contig_5014,1.7953
opera_contig_5015,2.79027
opera_contig_5016,2.5
opera_contig_5017,105.581
opera_contig_5018,0
opera_contig_5019,0
opera_contig_3780,0
opera_contig_3781,0
opera_contig_3782,0
opera_contig_3783,2.86996
opera_contig_3784,3.07249
opera_contig_3785,0
opera_contig_3786,48.277
opera_contig_3787,10.5569
opera_contig_3788,0
opera_contig_3789,19.2116
opera_contig_2450,5.20697
opera_contig_2451,0.181257
opera_contig_2452,614.04
opera_contig_2453,3.352
opera_contig_2454,0
opera_contig_2455,1.27276
opera_contig_2456,3.54383
opera_contig_2457,4.33565
opera_contig_2458,3.32919
opera_contig_2459,1.82054
opera_contig_1130,0
opera_contig_2910,1.4573
opera_contig_1131,0
opera_contig_2911,2.31847
opera_contig_2912,0
opera_contig_1132,0
opera_contig_1133,0
opera_contig_2913,1.93063
opera_contig_1134,0
opera_contig_2914,3.63619
opera_contig_2915,0
opera_contig_1135,0
opera_contig_1136,3.10026
opera_contig_2916,2.76738
opera_contig_2917,0
opera_contig_1137,0
opera_contig_1138,3.10712
opera_contig_2918,1.8348
opera_contig_2919,0
opera_contig_1139,3.37735
opera_contig_5020,0
opera_contig_5021,0
opera_contig_5022,0
opera_contig_5023,7.70439
opera_contig_5024,2.11168
opera_contig_5025,0.423729
opera_contig_5026,1.68136
opera_contig_5027,0
opera_contig_5028,0
opera_contig_5029,1.27598
opera_contig_3790,2.46281
opera_contig_3791,5.54921
opera_contig_3792,0
opera_contig_3793,0.823821
opera_contig_3794,0.819686
opera_contig_3795,0
opera_contig_3796,2.88825
opera_contig_3797,10.8898
opera_contig_3798,0.8285
opera_contig_3799,1.65837
opera_contig_2460,0
opera_contig_2461,0
opera_contig_2462,4.45824
opera_contig_2463,0
opera_contig_2464,3.70161
opera_contig_2465,0
opera_contig_2466,0
opera_contig_2467,0
opera_contig_2468,0
opera_contig_2469,0
opera_contig_2920,0
opera_contig_1140,0
opera_contig_2921,0
opera_contig_1141,5.52238
opera_contig_2922,0
opera_contig_1142,0
opera_contig_2923,0
opera_contig_1143,2.27825
opera_contig_1144,0
opera_contig_2924,4.29351
opera_contig_2925,2.81505
opera_contig_1145,5.00457
opera_contig_1146,0
opera_contig_2926,3.29169
opera_contig_2927,6.69537
opera_contig_1147,4.07165
opera_contig_2928,0
opera_contig_1148,3.97633
opera_contig_1149,0
opera_contig_2929,0.736946
opera_contig_5030,0
opera_contig_5031,0
opera_contig_5032,0
opera_contig_5033,5.50171
opera_contig_5034,89.9863
opera_contig_5035,0
opera_contig_5036,208.003
opera_contig_5037,0
opera_contig_5038,3.41368
opera_contig_5039,0
opera_contig_1600,0
opera_contig_1601,0
opera_contig_1602,4.07286
opera_contig_1603,0
opera_contig_1604,0
opera_contig_1605,0
opera_contig_1606,3.98571
opera_contig_1607,0
opera_contig_200,16.9324
opera_contig_1608,0
opera_contig_201,4.47396
opera_contig_1609,0
opera_contig_202,17.0034
opera_contig_203,4.60955
opera_contig_204,4.78727
opera_contig_205,4.669
opera_contig_206,4.50976
opera_contig_207,4.78023
opera_contig_2470,1.28687
opera_contig_208,4.51891
opera_contig_2471,3.2003
opera_contig_209,4.7513
opera_contig_2472,2.66987
opera_contig_2473,2.48333
opera_contig_2474,4.69815
opera_contig_2475,3.13407
opera_contig_2476,0
opera_contig_2477,0
opera_contig_2478,0
opera_contig_2479,0
opera_contig_1150,0
opera_contig_2930,1.59882
opera_contig_2931,0
opera_contig_1151,0
opera_contig_1152,0
opera_contig_2932,3.30192
opera_contig_2933,0
opera_contig_1153,3.60807
opera_contig_1154,0
opera_contig_2934,0.985185
opera_contig_1155,0
opera_contig_2935,3.06182
opera_contig_1,13.8662
opera_contig_2936,2.15792
opera_contig_1156,3.75824
opera_contig_2,420.426
opera_contig_2937,0
opera_contig_1157,4.34542
opera_contig_3,500.036
opera_contig_2938,8.03469
opera_contig_1158,2.8044
opera_contig_4,41.5044
opera_contig_2939,0
opera_contig_1159,0
opera_contig_5,8.51577
opera_contig_6,45.059
opera_contig_7,34.3228
opera_contig_5040,0
opera_contig_8,26.3993
opera_contig_5041,0
opera_contig_9,43.4201
opera_contig_5042,2.95205
opera_contig_5043,0
opera_contig_5044,4.22642
opera_contig_5045,1.70154
opera_contig_5046,4.63122
opera_contig_5047,0
opera_contig_5048,2.13941
opera_contig_5049,4.71945
opera_contig_1610,4.61889
opera_contig_1611,90.9684
opera_contig_1612,0
opera_contig_1613,2.66646
opera_contig_1614,0
opera_contig_1615,3.8664
opera_contig_1616,0
opera_contig_210,4.36493
opera_contig_1617,12.7152
opera_contig_1618,0
opera_contig_211,4.76318
opera_contig_212,5.01979
opera_contig_1619,128.928
opera_contig_213,4.60946
opera_contig_214,4.56336
opera_contig_215,22.0645
opera_contig_216,2.0129
opera_contig_217,2.07777
opera_contig_2480,0
opera_contig_218,4.57049
opera_contig_2481,0
opera_contig_219,4.75085
opera_contig_2482,2.38916
opera_contig_2483,4.42756
opera_contig_2484,1.73073
opera_contig_2485,0
opera_contig_2486,4.60789
opera_contig_2487,0
opera_contig_2488,0
opera_contig_2489,0
opera_contig_2940,0
opera_contig_1160,0
opera_contig_1161,0
opera_contig_2941,3.20536
opera_contig_2942,3.46104
opera_contig_1162,3.06792
opera_contig_2943,0
opera_contig_1163,0
opera_contig_2944,0
opera_contig_1164,0
opera_contig_1165,0
opera_contig_2945,2.83035
opera_contig_2946,1.61045
opera_contig_1166,3.92621
opera_contig_2947,0
opera_contig_1167,4.19486
opera_contig_2948,0
opera_contig_1168,0
opera_contig_2949,51.693
opera_contig_1169,31.534
opera_contig_5050,4.0895
opera_contig_5051,0
opera_contig_5052,0
opera_contig_5053,0
opera_contig_5054,140.492
opera_contig_5055,1823.9
opera_contig_5056,0
opera_contig_5057,2.50777
opera_contig_5058,0
opera_contig_5059,0
opera_contig_1620,0
opera_contig_1621,0
opera_contig_1622,3.82635
opera_contig_1623,0
opera_contig_1624,0
opera_contig_1625,4.0954
opera_contig_1626,0
opera_contig_1627,0
opera_contig_220,43.8273
opera_contig_1628,0
opera_contig_221,16.7674
opera_contig_1629,3.09348
opera_contig_222,21.5015
opera_contig_223,21.4555
opera_contig_224,618.901
opera_contig_225,17.6658
opera_contig_226,3.88558
opera_contig_227,2.04747
opera_contig_2490,0
opera_contig_228,40.8139
opera_contig_2491,4.83725
opera_contig_229,4.47963
opera_contig_2492,0
opera_contig_2493,0
opera_contig_2494,2.83844
opera_contig_2495,0.373877
opera_contig_2496,2.69813
opera_contig_2497,2.7931
opera_contig_2498,0
opera_contig_2499,0
opera_contig_1170,4.07601
opera_contig_2950,1.4658
opera_contig_1171,1.15405
opera_contig_2951,7.4615
opera_contig_2952,0
opera_contig_1172,3.01692
opera_contig_1173,0
opera_contig_2953,1.4915
opera_contig_2954,0
opera_contig_1174,0
opera_contig_1175,5.81163
opera_contig_2955,2.24712
opera_contig_2956,0
opera_contig_1176,0
opera_contig_1177,3.75257
opera_contig_2957,3.84345
opera_contig_1178,5.04798
opera_contig_2958,4.96285
opera_contig_1179,0
opera_contig_2959,1.99799
opera_contig_5060,2.58131
opera_contig_5061,0
opera_contig_5062,0
opera_contig_5063,0
opera_contig_5064,23.6997
opera_contig_5065,1.73391
opera_contig_5066,0.869565
opera_contig_5067,1100.4
opera_contig_5068,0
opera_contig_5069,4.33508
opera_contig_1630,0
opera_contig_1631,4.28592
opera_contig_1632,0
opera_contig_1633,0
opera_contig_1634,2.70039
opera_contig_1635,0
opera_contig_1636,2.71496
opera_contig_1637,3.87361
opera_contig_230,22.105
opera_contig_1638,0
opera_contig_231,21.3107
opera_contig_1639,0
opera_contig_232,70.6416
opera_contig_233,4.76249
opera_contig_234,4.21859
opera_contig_235,4.63517
opera_contig_236,10.7095
opera_contig_237,2.2233
opera_contig_238,36.6839
opera_contig_239,16.5428
opera_contig_4200,2.53981
opera_contig_4201,2.53313
opera_contig_4202,0
opera_contig_4203,3.09326
opera_contig_2960,1.37299
opera_contig_1180,3.62205
opera_contig_2961,0
opera_contig_1181,0
opera_contig_4204,0.259336
opera_contig_2962,0
opera_contig_4205,2.33645
opera_contig_1182,3.16167
opera_contig_2963,0
opera_contig_1183,0
opera_contig_4206,1.02287
opera_contig_4207,0
opera_contig_2964,2.0141
opera_contig_1184,1.2268
opera_contig_4208,0
opera_contig_2965,0
opera_contig_1185,3.35344
opera_contig_2966,0
opera_contig_1186,0
opera_contig_4209,3.37812
opera_contig_1187,0
opera_contig_2967,2.26201
opera_contig_2968,0
opera_contig_1188,0
opera_contig_2969,1.99797
opera_contig_1189,4.62751
opera_contig_5070,0
opera_contig_5071,0
opera_contig_5072,3.8549
opera_contig_5073,33.296
opera_contig_5074,1.75044
opera_contig_5075,0
opera_contig_5076,1.72935
opera_contig_5077,15.7065
opera_contig_5078,1.2588
opera_contig_5079,1.76014
opera_contig_1640,2.97667
opera_contig_1641,0
opera_contig_1642,3.1667
opera_contig_1643,0
opera_contig_1644,0
opera_contig_1645,0
opera_contig_1646,0
opera_contig_240,5.37893
opera_contig_1647,3.27105
opera_contig_241,0
opera_contig_1648,3.87959
opera_contig_242,329.564
opera_contig_1649,4.53726
opera_contig_243,430.096
opera_contig_244,8.31045
opera_contig_245,0
opera_contig_246,27.0589
opera_contig_247,0
opera_contig_248,0.0792318
opera_contig_249,5.99415
opera_contig_700,0
opera_contig_701,0
opera_contig_702,0
opera_contig_703,4.3618
opera_contig_704,0
opera_contig_705,4.53861
opera_contig_4210,3.38373
opera_contig_706,0
opera_contig_4211,3.10219
opera_contig_4212,0
opera_contig_707,3.86332
opera_contig_2970,0
opera_contig_1190,0
opera_contig_708,0
opera_contig_4213,3.56681
opera_contig_2971,0
opera_contig_709,0
opera_contig_1191,3.37951
opera_contig_4214,1.52923
opera_contig_1192,0
opera_contig_2972,4.52995
opera_contig_4215,2.85789
opera_contig_1193,0
opera_contig_2973,2.2773
opera_contig_4216,3.08682
opera_contig_4217,0
opera_contig_2974,2.01677
opera_contig_1194,0.0353807
opera_contig_2975,2.64837
opera_contig_1195,3.61605
opera_contig_4218,1.04498
opera_contig_1196,0
opera_contig_2976,3.5033
opera_contig_4219,4.66911
opera_contig_2977,0
opera_contig_1197,4.73892
opera_contig_2978,1.22177
opera_contig_1198,3.07688
opera_contig_2979,0
opera_contig_1199,34.5691
opera_contig_5080,0.439153
opera_contig_5081,0
opera_contig_5082,0
opera_contig_5083,4.40354
opera_contig_5084,1.65603
opera_contig_5085,0
opera_contig_5086,0.44405
opera_contig_5087,340.87
opera_contig_5088,391.87
opera_contig_5089,0
opera_contig_1650,0
opera_contig_1651,1.74013
opera_contig_1652,0
opera_contig_1653,0
opera_contig_1654,0
opera_contig_1655,0
opera_contig_1656,0
opera_contig_1657,0
opera_contig_250,15.8275
opera_contig_1658,0
opera_contig_251,1.93445
opera_contig_252,35.8515
opera_contig_1659,4.41623
opera_contig_253,4.4674
opera_contig_254,27.5123
opera_contig_255,32.7083
opera_contig_256,0
opera_contig_257,20.8484
opera_contig_258,3.78732
opera_contig_259,344.256
opera_contig_710,3.59741
opera_contig_711,4.76219
opera_contig_712,3.79663
opera_contig_713,0
opera_contig_714,3.70361
opera_contig_715,0
opera_contig_4220,355.069
opera_contig_4221,0
opera_contig_716,0.692116
opera_contig_4222,0
opera_contig_717,4.23306
opera_contig_4223,0
opera_contig_2980,0
opera_contig_718,3.02782
opera_contig_4224,0
opera_contig_2981,0
opera_contig_719,421.993
opera_contig_4225,0
opera_contig_2982,3.42806
opera_contig_4226,0
opera_contig_2983,2.40756
opera_contig_2984,4.56237
opera_contig_4227,3.14331
opera_contig_4228,0
opera_contig_2985,0
opera_contig_4229,0
opera_contig_2986,0
opera_contig_2987,0
opera_contig_2988,0
opera_contig_2989,0
opera_contig_5090,0
opera_contig_5091,0
opera_contig_5092,74.9144
opera_contig_5093,0
opera_contig_5094,0
opera_contig_5095,0.892857
opera_contig_5096,0
opera_contig_5097,9.34347
opera_contig_5098,0
opera_contig_5099,1.3381
opera_contig_1660,4.42311
opera_contig_1661,0
opera_contig_1662,0
opera_contig_1663,4.39727
opera_contig_1664,0
opera_contig_1665,0
opera_contig_1666,0
opera_contig_1667,0
opera_contig_260,10.4267
opera_contig_1668,4.48155
opera_contig_261,16.6325
opera_contig_1669,0
opera_contig_262,8.2903
opera_contig_263,14.9668
opera_contig_264,12.8494
opera_contig_265,27.6169
opera_contig_266,4.29598
opera_contig_267,0
opera_contig_268,17.6667
opera_contig_269,4.76453
opera_contig_720,3.3669
opera_contig_721,0
opera_contig_722,2.13585
opera_contig_723,0
opera_contig_724,4.36898
opera_contig_725,5.21456
opera_contig_4230,20.961
opera_contig_726,0
opera_contig_4231,0.75396
opera_contig_4232,0
opera_contig_727,3.56469
opera_contig_4233,0
opera_contig_728,0
opera_contig_2990,3.70522
opera_contig_2991,0
opera_contig_729,0
opera_contig_4234,2.3746
opera_contig_4235,0
opera_contig_2992,2.14498
opera_contig_4236,2.11123
opera_contig_2993,0.256148
opera_contig_2994,0
opera_contig_4237,2.59491
opera_contig_4238,0
opera_contig_2995,0
opera_contig_4239,0
opera_contig_2996,4.28505
opera_contig_2997,0
opera_contig_2998,3.84156
opera_contig_2999,2.54967
opera_contig_1670,0
opera_contig_1671,3.90606
opera_contig_1672,2.96021
opera_contig_1673,0
opera_contig_1674,0
opera_contig_1675,3.34789
opera_contig_1676,4.34223
opera_contig_1677,14.9645
opera_contig_270,1.6667
opera_contig_1678,4.54435
opera_contig_271,22.4352
opera_contig_1679,5.50844
opera_contig_272,8.93429
opera_contig_273,2.19867
opera_contig_274,0
opera_contig_275,0
opera_contig_276,16.6659
opera_contig_277,4.8468
opera_contig_278,4.22903
opera_contig_279,17.2909
opera_contig_730,36.8897
opera_contig_731,0
opera_contig_732,5.07372
opera_contig_733,5.09269
opera_contig_734,0
opera_contig_735,0
opera_contig_4240,1.4102
opera_contig_4241,0.295745
opera_contig_736,3.79947
opera_contig_4242,0
opera_contig_737,0
opera_contig_738,0
opera_contig_4243,3.98296
opera_contig_739,0
opera_contig_4244,2.61727
opera_contig_4245,2.62367
opera_contig_4246,56.9723
opera_contig_4247,1.0661
opera_contig_4248,2.66702
opera_contig_4249,3.72359
opera_contig_4700,7.00136
opera_contig_4701,22.6202
opera_contig_4702,3.68579
opera_contig_4703,36.8128
opera_contig_1680,1.4086
opera_contig_4704,5.7377
opera_contig_1681,3.95274
opera_contig_4705,3.76027
opera_contig_1682,4.25262
opera_contig_4706,1.34795
opera_contig_1683,2.794
opera_contig_4707,3.70096
opera_contig_1684,3.91895
opera_contig_1685,0
opera_contig_4708,10.1262
opera_contig_1686,0
opera_contig_4709,2.39286
opera_contig_1687,0
opera_contig_280,2.38843
opera_contig_281,8.31362
opera_contig_1688,2.92888
opera_contig_282,5.78851
opera_contig_1689,5.42743
opera_contig_283,2.66214
opera_contig_284,0
opera_contig_285,2.24826
opera_contig_286,33.0785
opera_contig_287,2.34836
opera_contig_288,16.2231
opera_contig_289,9.13459
opera_contig_740,4.53039
opera_contig_741,0
opera_contig_742,3.83286
opera_contig_743,4.59092
opera_contig_744,3.99104
opera_contig_745,4.6441
opera_contig_4250,371.466
opera_contig_746,3.38715
opera_contig_4251,51.2831
opera_contig_747,5.09894
opera_contig_4252,0.53369
opera_contig_4253,0
opera_contig_748,4.16586
opera_contig_749,0
opera_contig_4254,3.07816
opera_contig_4255,0
opera_contig_4256,64.8405
opera_contig_4257,0
opera_contig_4258,0
opera_contig_4259,0
opera_contig_4710,1.36864
opera_contig_4711,3.09091
opera_contig_4712,3.42287
opera_contig_4713,0.687328
opera_contig_1690,60.4386
opera_contig_1691,0
opera_contig_4714,1.97521
opera_contig_1692,0
opera_contig_4715,0.688705
opera_contig_4716,0
opera_contig_1693,3.94514
opera_contig_4717,1.47172
opera_contig_1694,3.91766
opera_contig_4718,0
opera_contig_1695,3.53944
opera_contig_4719,0
opera_contig_1696,0
opera_contig_1697,0
opera_contig_290,283.729
opera_contig_291,4.52046
opera_contig_1698,3.69803
opera_contig_292,395.241
opera_contig_1699,3.64179
opera_contig_293,0.05439
opera_contig_294,16.5577
opera_contig_295,0
opera_contig_296,4.33889
opera_contig_297,18.7242
opera_contig_298,4.87958
opera_contig_299,2.01814
opera_contig_750,0
opera_contig_751,3.35036
opera_contig_752,3.61257
opera_contig_753,3.47944
opera_contig_754,0
opera_contig_755,0
opera_contig_4260,3.17615
opera_contig_756,4.33456
opera_contig_4261,3.20945
opera_contig_757,3.65587
opera_contig_4262,2.14501
opera_contig_758,37.1641
opera_contig_4263,3.7014
opera_contig_4264,0
opera_contig_759,11.4972
opera_contig_4265,0
opera_contig_4266,0
opera_contig_4267,0.544672
opera_contig_4268,2.93757
opera_contig_4269,2.65517
opera_contig_4720,0.303867
opera_contig_4721,2.75967
opera_contig_4722,1.69571
opera_contig_4723,2.41355
opera_contig_4724,7.91148
opera_contig_4725,3.4466
opera_contig_4726,0.690707
opera_contig_4727,4.10417
opera_contig_4728,0.691667
opera_contig_4729,4.69541
opera_contig_3400,1.97747
opera_contig_3401,0
opera_contig_3402,1.15727
opera_contig_3403,0
opera_contig_3404,3.47774
opera_contig_3405,4.46113
opera_contig_3406,3.61344
opera_contig_3407,2.60386
opera_contig_3408,4.25899
opera_contig_3409,7.06258
opera_contig_760,5.64652
opera_contig_761,0
opera_contig_762,0
opera_contig_763,14.6328
opera_contig_764,3.77469
opera_contig_765,0
opera_contig_4270,25.3765
opera_contig_766,0
opera_contig_4271,1.60194
opera_contig_4272,0
opera_contig_767,0
opera_contig_768,4.06753
opera_contig_4273,23.9503
opera_contig_4274,0
opera_contig_769,5.80463
opera_contig_4275,1.61472
opera_contig_4276,2.42965
opera_contig_4277,2.67641
opera_contig_4278,2.68939
opera_contig_4279,1.62189
opera_contig_4730,0
opera_contig_4731,2.08635
opera_contig_4732,2.77159
opera_contig_4733,0.694986
opera_contig_4734,0
opera_contig_4735,0
opera_contig_4736,1.0405
opera_contig_4737,0
opera_contig_4738,0
opera_contig_4739,0
opera_contig_3410,0
opera_contig_3411,2.11459
opera_contig_3412,0
opera_contig_3413,8.06409
opera_contig_3414,4.61015
